Process,Time,Ewe,I,freq,|Ewe|,|I|,Phase Zwe,Ewe,I,|Ece|,|Ice|,Phase Zce,Ece,t,|Z|,
1,,,,99.90408,0.9965442,1.652526E-06,-0.5509006,-0.1373307,2.968174E-08,3.332876E-05,1.621681E-06,-0.6558357,0.000174092,48.184,603042.977841196
1,,,,86.91921,0.9965053,1.596577E-06,-0.4969111,-0.1373386,1.836619E-08,3.737035E-05,1.554947E-06,-0.4917125,0.0001724127,49.204,624151.105771911
1,,,,75.70236,0.9965004,1.551741E-06,-0.4483249,-0.1373106,1.871821E-08,3.473336E-05,1.529483E-06,-0.6372074,0.0001640999,50.233,642182.168287105
1,,,,65.77879,0.9964854,1.515983E-06,-0.4019737,-0.1373128,2.899802E-08,3.588645E-05,1.489335E-06,-0.3392464,0.000163848,51.263,657319.640127891
1,,,,57.29168,0.9964679,1.479963E-06,-0.356807,-0.1372992,3.129467E-08,4.583965E-05,1.435286E-06,-0.2685739,0.0001772827,52.262,673305.954270478
1,,,,49.82464,0.9964663,1.462844E-06,-0.3268754,-0.137301,2.221514E-08,3.541615E-05,1.398744E-06,-0.2253306,0.0001551995,53.307,681184.254780414
1,,,,43.29585,0.9964571,1.443827E-06,-0.293877,-0.1373016,1.630682E-08,3.761164E-05,1.398068E-06,-0.2548281,0.0001756874,54.387,690149.927934579
1,,,,37.65061,0.9964412,1.431088E-06,-0.2655766,-0.1373144,3.039138E-08,3.691643E-05,1.38517E-06,-0.265023,0.0001736722,55.492,696282.269154657
1,,,,32.70782,0.9964407,1.417022E-06,-0.2405865,-0.1373022,2.188904E-08,2.457835E-05,1.358184E-06,-0.353579,0.0001668708,56.603,703193.5283997
1,,,,28.51278,0.9964363,1.405296E-06,-0.2183004,-0.137306,1.678122E-08,3.703734E-05,1.358005E-06,-0.5869015,0.0001686342,57.699,709057.949357288
1,,,,24.78584,0.996446,1.393107E-06,-0.201444,-0.1372953,2.635884E-08,3.518972E-05,1.348984E-06,0.01064769,0.0001637641,58.751,715268.819982959
1,,,,21.52205,0.9964321,1.384843E-06,-0.1845017,-0.1373015,3.097844E-08,4.202855E-05,1.363795E-06,0.04244377,0.0001546957,59.723,719527.123291232
1,,,,18.73501,0.996436,1.376669E-06,-0.1726066,-0.1372905,1.772387E-08,4.716604E-05,1.347759E-06,-0.2181647,0.0001342917,60.836,723802.163047181
1,,,,16.27602,0.9964309,1.370573E-06,-0.1646122,-0.1373032,1.78953E-08,4.219036E-05,1.336434E-06,-0.1823501,0.0001406732,61.805,727017.75096985
1,,,,14.18732,0.9964347,1.364729E-06,-0.1524305,-0.1372995,3.088013E-08,2.921647E-05,1.347717E-06,-0.2761024,0.00015394,62.91,730133.748165387
1,,,,12.32259,0.9964266,1.355275E-06,-0.1459305,-0.1372988,3.174384E-08,5.004182E-05,1.323131E-06,-0.1289168,0.0001522606,63.771,735220.969913855
1,,,,10.73144,0.9964309,1.351109E-06,-0.1427469,-0.1372856,3.185989E-08,4.222216E-05,1.31233E-06,-0.0636128,0.0001464669,64.753,737491.127658834
1,,,,9.322762,0.996433,1.344771E-06,-0.1398115,-0.1372983,2.0671E-08,2.696101E-05,1.29146E-06,-0.09425517,0.0001408411,65.876,740968.536650478
1,,,,8.104219,0.9964322,1.338128E-06,-0.1393987,-0.1372966,3.471191E-08,3.101269E-05,1.293764E-06,-0.3733548,0.0001443677,67.161,744646.401540062
1,,,,7.051006,0.9964314,1.325663E-06,-0.1400447,-0.1373079,4.026422E-08,5.352416E-05,1.288063E-06,-0.2011672,0.0001389939,67.923,751647.590677269
1,,,,6.141901,0.9964409,1.323444E-06,-0.1394826,-0.1373007,3.83838E-08,5.38693E-05,1.295829E-06,-0.06149717,0.0001473066,68.792,752915.045895406
1,,,,5.336404,0.9964392,1.314996E-06,-0.1412814,-0.1372996,3.408895E-08,4.326722E-05,1.294745E-06,-0.1341736,0.0001590619,69.788,757750.746009874
1,,,,4.639253,0.9964383,1.308171E-06,-0.1422609,-0.1372944,2.694117E-08,3.497585E-05,1.262744E-06,-0.1040657,0.0001735042,70.927,761703.401160857
1,,,,4.035383,0.9964384,1.300191E-06,-0.151558,-0.1373117,3.643692E-08,3.325432E-05,1.235008E-06,-0.4648468,0.0001550315,72.229,766378.478238966
1,,,,3.512815,0.9964471,1.292647E-06,-0.150673,-0.1372892,4.206768E-08,9.64107E-05,1.277724E-06,-0.1966594,8.825694E-05,73.72,770857.859879766
1,,,,3.051758,0.9964493,1.281568E-06,-0.1555678,-0.1372739,4.16605E-08,0.0001029317,1.258079E-06,-0.1349494,8.396195E-05,75.43,777523.549277136
1,,,,2.657316,0.9964465,1.27166E-06,-0.1621857,-0.1372955,3.672866E-08,8.818784E-05,1.254959E-06,-0.1612647,9.37021E-05,77.385,783579.337244232
1,,,,2.308659,0.9964464,1.260299E-06,-0.1665119,-0.1372921,4.516642E-08,9.172686E-05,1.245228E-06,-0.1441531,9.195841E-05,79.631,790642.855385904
1,,,,2.00732,0.9964455,1.252613E-06,-0.1733506,-0.1373017,4.12111E-08,9.213011E-05,1.237237E-06,-0.1546743,9.577495E-05,82.208,795493.500386791
1,,,,1.74386,0.9964503,1.243497E-06,-0.1803422,-0.1372894,3.908756E-08,9.515719E-05,1.233939E-06,-0.1990907,9.387222E-05,85.168,801329.074376537
1,,,,1.514047,0.9964483,1.230138E-06,-0.1872551,-0.1372854,4.391672E-08,0.0001018229,1.226023E-06,-0.2217418,7.449047E-05,88.575,810029.687726092
1,,,,1.325048,0.9964496,1.213889E-06,-0.1956916,-0.1372832,4.690309E-08,9.832712E-05,1.207418E-06,-0.1886472,7.68813E-05,92.464,820873.737219795
1,,,,1.146875,0.996445,1.20126E-06,-0.2056056,-0.1372712,4.834376E-08,9.709685E-05,1.189263E-06,-0.2111566,8.29105E-05,96.949,829499.858481927
1,,,,1.001604,0.9964494,1.193937E-06,-0.2077464,-0.137267,4.913772E-08,9.826817E-05,1.187492E-06,-0.2090069,6.426904E-05,102.081,834591.27240382
