Process,Time,Ewe,I,freq,|Ewe|,|I|,Phase Zwe,Ewe,I,|Ece|,|Ice|,Phase Zce,Ece,t,|Z|,
1,,,,305.4887,0.9503312,7.943739E-06,-1.551421,-0.144967,4.443431E-09,9.748666E-05,7.950446E-06,-1.556083,0.000146299,39.505,119632.732142886
1,,,,265.4247,0.9522038,6.932354E-06,-1.551413,-0.1455634,1.026332E-08,0.0001030064,6.934721E-06,-1.54826,0.0001531843,40.543,137356.488142412
1,,,,230.9605,0.9540402,6.056183E-06,-1.551796,-0.1459315,6.209825E-09,9.896019E-05,6.070437E-06,-1.496017,0.0001528484,41.576,157531.600349593
1,,,,200.8356,0.9552029,5.278021E-06,-1.571352,-0.1453053,1.368623E-09,0.0001079552,5.267708E-06,-1.515369,0.0001426884,42.822,180977.472427639
1,,,,174.8323,0.9570515,4.614296E-06,-1.56837,-0.1457735,8.25711E-10,0.0001177228,4.566587E-06,-1.533291,0.0001515889,43.861,207410.079457408
1,,,,151.7974,0.9588984,4.022223E-06,-1.565594,-0.1460262,4.845329E-09,0.0001083244,3.943536E-06,-1.560494,0.0001474745,44.89,238400.108596664
1,,,,132.2426,0.9606581,3.516667E-06,-1.562762,-0.1457145,9.319867E-10,0.0001126179,3.466908E-06,-1.644099,0.0001478104,45.913,273172.893538114
1,,,,114.8894,0.9624407,3.067937E-06,-1.560724,-0.1454601,2.231862E-09,0.0001130277,3.040005E-06,-1.609886,0.0001575505,46.951,313709.40798328
1,,,,99.90408,0.9642316,2.678547E-06,-1.558898,-0.1459098,1.746436E-09,0.0001118275,2.690414E-06,-1.516386,0.0001493218,47.991,359983.080379026
1,,,,86.91921,0.9659299,2.339469E-06,-1.558587,-0.1458853,7.502321E-09,0.0001106576,2.328751E-06,-1.558838,0.0001423526,49.011,412884.248519643
1,,,,75.70236,0.9675745,2.046744E-06,-1.555201,-0.1455213,2.544474E-09,0.0001194111,2.050682E-06,-1.573211,0.0001272385,50.04,472738.407929863
1,,,,65.77879,0.9693291,1.781651E-06,-1.555812,-0.1448787,-2.596001E-09,0.0001196434,1.795352E-06,-1.539044,0.000131017,51.07,544062.277067731
1,,,,57.29168,0.9711714,1.592348E-06,-1.576938,-0.1446901,-1.109941E-09,0.0001099788,1.601136E-06,-1.619316,0.0001381542,52.069,609898.966808763
1,,,,49.82464,0.9724692,1.363373E-06,-1.548354,-0.1445814,4.356427E-10,0.0001226023,1.364013E-06,-1.484663,0.0001517568,53.114,713281.838499076
1,,,,43.29585,0.9740793,1.187475E-06,-1.550451,-0.1443085,3.960366E-09,0.0001080642,1.186154E-06,-1.555067,0.0001480623,54.194,820294.574622624
1,,,,37.65061,0.9758547,1.020841E-06,-1.553111,-0.1443597,-2.729987E-09,0.0001096181,1.026324E-06,-1.599749,0.0001358031,55.299,955932.118713884
1,,,,32.70782,0.9773731,8.924433E-07,-1.550628,-0.1451913,6.735699E-09,0.0001190312,8.977538E-07,-1.579586,0.0001452914,56.41,1095165.48558323
1,,,,28.51278,0.9788262,7.824107E-07,-1.554156,-0.1443304,6.136111E-09,0.0001135685,7.870138E-07,-1.50389,0.0001358031,57.506,1251038.87255121
1,,,,24.78584,0.9802497,6.918381E-07,-1.548003,-0.1442538,2.366433E-09,0.0001141106,6.95098E-07,-1.459382,0.000131017,58.558,1416877.30120674
1,,,,21.52205,0.9814072,6.010147E-07,-1.54412,-0.1442647,-3.634977E-09,0.0001223747,6.03953E-07,-1.53749,0.0001405053,59.53,1632917.1316442
1,,,,18.73501,0.9789343,5.193372E-07,-1.561257,-0.1445809,3.095428E-09,0.0001125648,5.167094E-07,-1.471652,0.0001427724,60.874,1884968.57147919
1,,,,16.27602,0.9811338,4.565766E-07,-1.561103,-0.1440319,-6.000598E-10,0.0001282006,4.544677E-07,-1.447666,0.0001396656,61.843,2148891.99315077
1,,,,14.18732,0.9818059,4.026483E-07,-1.533506,-0.1440709,-4.764433E-09,0.0001097011,4.066922E-07,-1.489005,0.0001342917,62.948,2438370.90582526
1,,,,12.32259,0.9828265,3.454594E-07,-1.538937,-0.1447216,1.049358E-08,0.0001187096,3.416821E-07,-1.53995,0.0001389939,63.809,2844984.09943397
1,,,,10.73144,0.9855261,3.050413E-07,-1.558122,-0.146299,2.927308E-09,0.0001189122,3.084047E-07,-1.50108,0.0001163229,64.791,3230795.63324704
1,,,,9.322762,0.9866506,2.665244E-07,-1.552945,-0.1446522,1.200365E-10,0.0001174923,2.67607E-07,-1.486918,0.0001328643,65.914,3701914.72150392
1,,,,8.104219,0.9879206,2.308428E-07,-1.550939,-0.1457005,-4.147031E-09,0.0001063154,2.322206E-07,-1.403523,0.0001315208,67.199,4279624.92224146
1,,,,7.051006,0.9880664,1.914568E-07,-1.45244,-0.1449246,-4.295137E-09,0.0001369226,1.908589E-07,-1.335765,0.0001265668,67.961,5160779.87305752
1,,,,6.141901,0.9886543,1.747858E-07,-1.540345,-0.1455162,-3.365849E-09,0.0001257168,1.750041E-07,-1.566128,0.0001349635,68.83,5656376.54775159
1,,,,5.336404,0.9912511,1.575259E-07,-1.534957,-0.1450349,-4.046245E-09,0.0001223654,1.58022E-07,-1.54292,0.0001240478,69.826,6292622.99088594
1,,,,4.639253,0.9907153,1.347673E-07,-1.544963,-0.1452571,-1.084268E-09,0.0001205297,1.343618E-07,-1.55192,0.0001368107,70.965,7351303.32061264
1,,,,4.035383,0.9931377,1.170059E-07,-1.551675,-0.1451938,-3.229946E-09,0.0001124141,1.16728E-07,-1.479538,0.0001396656,72.267,8487928.38651726
1,,,,3.512815,0.9944582,1.032281E-07,-1.537845,-0.145863,-1.643887E-09,0.0002146189,1.034786E-07,-1.514808,0.0001248035,73.758,9633599.7659552
1,,,,3.051758,0.9941714,9.120871E-08,-1.453446,-0.1451802,-1.201814E-09,0.0002205754,9.14503E-08,-1.431665,0.0001197318,75.468,10899961.1988811
1,,,,2.657316,0.9960834,8.373463E-08,-1.559456,-0.1454185,4.002208E-09,0.000203277,8.402776E-08,-1.522248,0.0001321589,77.423,11895716.2645849
1,,,,2.308659,0.9971545,6.834315E-08,-1.53396,-0.1456585,9.538956E-11,0.0002134085,6.867276E-08,-1.512872,0.000125839,79.669,14590408.8412665
1,,,,2.00732,0.9978862,5.980943E-08,-1.533204,-0.1456637,-1.111711E-09,0.0002110313,6.008961E-08,-1.506488,0.0001201373,82.246,16684429.1945267
1,,,,1.74386,0.9987828,5.197613E-08,-1.523057,-0.1455852,-2.641368E-10,0.0002099926,5.221007E-08,-1.512766,0.0001198389,85.206,19216182.5053154
1,,,,1.514047,0.9994131,4.750741E-08,-1.429944,-0.1454892,-1.203574E-09,0.000222472,4.77114E-08,-1.403773,0.0001042903,88.615,21036994.0184068
1,,,,1.325048,1.000357,4.000249E-08,-1.5277,-0.1452882,1.377829E-09,0.0002171544,4.018834E-08,-1.501256,9.720128E-05,92.504,25007368.2913239
1,,,,1.146875,1.000839,3.451557E-08,-1.526146,-0.1448741,3.364671E-10,0.0002179698,3.467528E-08,-1.491652,9.15397E-05,96.989,28996739.7322426
1,,,,1.001604,1.001775,3.023537E-08,-1.526916,-0.1452407,3.809024E-10,0.0002187124,3.038896E-08,-1.501605,9.064021E-05,102.121,33132553.0330868
