Process,Time,Ewe,I,freq,|Ewe|,|I|,Phase Zwe,Ewe,I,|Ece|,|Ice|,Phase Zce,Ece,t,|Z|,
1,,,,162968.7,0.1850178,0.0002009316,-1.740278,-0.03419831,2.324862E-07,0.0009008311,0.0004126056,0.6502782,-3.592078E-05,6.503,920.799914000585
1,,,,141750,0.2272315,0.0002129309,-1.713717,-0.03418322,2.566824E-07,0.0008834391,0.0004261811,0.6820126,-5.170654E-05,6.872,1067.16075496793
1,,,,123281.2,0.2758421,0.0002236449,-1.690522,-0.03417842,2.686124E-07,0.0008751381,0.0004300058,0.75644,-3.096674E-05,7.242,1233.39320503173
1,,,,107234.4,0.330462,0.0002323399,-1.669064,-0.03416347,2.302057E-07,0.0008430603,0.0004367726,0.8324391,-3.214227E-05,7.612,1422.32134902356
1,,,,93265.62,0.3904583,0.0002383954,-1.649789,-0.03415049,2.388634E-07,0.0008172458,0.0004334844,0.9342487,-3.852375E-05,7.982,1637.86004260149
1,,,,81109.37,0.4546043,0.0002413732,-1.632338,-0.03415359,2.436318E-07,0.0007740005,0.0004278953,1.029416,-4.650059E-05,8.352,1883.40834856562
1,,,,70546.87,0.5211139,0.0002409408,-1.617123,-0.03414496,2.311788E-07,0.0007201387,0.000416304,1.147625,-4.582886E-05,8.722,2162.82962453848
1,,,,61359.38,0.5880001,0.0002369051,-1.605204,-0.0341707,2.328425E-07,0.0006655494,0.0004000802,1.214653,1.454327E-05,9.091,2482.00693020117
1,,,,53359.37,0.6530679,0.0002294395,-1.593066,-0.03416592,2.165185E-07,0.0006080979,0.0003780158,1.318617,1.009303E-05,9.461,2846.36211288815
1,,,,46421.88,0.7108568,0.0002178507,-1.582743,-0.03414882,2.117501E-07,0.0005420772,0.0003501077,1.473863,2.629863E-05,9.831,3263.04574646765
1,,,,40375,0.7671139,0.0002050926,-1.570945,-0.03414807,2.246705E-07,0.0004683004,0.0003198017,1.650847,9.085432E-06,10.201,3740.32949019126
1,,,,35109.38,0.8171595,0.0001908448,-1.5617,-0.03415415,2.26054E-07,0.0004097868,0.000282374,1.858009,1.890955E-05,10.57,4281.80123325341
1,,,,30531.25,0.8589461,0.000175208,-1.553497,-0.03415294,2.141423E-07,0.000345748,0.0002466669,2.074358,7.825931E-06,10.94,4902.43653257842
1,,,,26562.5,0.8933266,0.0001592531,-1.545909,-0.03416583,1.89516E-07,0.0002983155,0.0002106803,2.269534,1.370361E-05,11.309,5609.47698977288
1,,,,23093.75,0.9211911,0.0001434602,-1.539142,-0.03416998,2.164036E-07,0.0002511376,0.0001717648,2.586337,3.385564E-05,11.678,6421.23111497126
1,,,,20093.75,0.943094,0.0001284377,-1.532737,-0.03417607,1.829881E-07,0.0002212796,0.0001407875,2.844985,4.158058E-05,12.047,7342.81289683636
1,,,,17468.75,0.9602083,0.0001142587,-1.526774,-0.0341762,2.076498E-07,0.0001893309,0.0001167845,-0.650822,5.157263E-05,12.416,8403.80907537019
1,,,,15195.91,0.9732495,0.0001012709,-1.521698,-0.03416885,2.010489E-07,0.0001684744,9.755372E-05,-2.921479,5.274816E-05,12.805,9610.35697322725
1,,,,13219.16,0.9830937,8.948039E-05,-1.515509,-0.03416053,1.937935E-07,0.0001544646,8.56436E-05,-2.793574,7.290019E-05,13.238,10986.6944030977
1,,,,11516.7,0.9903782,7.896146E-05,-1.510575,-0.0341665,-4.071777E-07,0.0001328634,7.413515E-05,-2.606323,7.860993E-05,13.726,12542.5517714591
1,,,,10019.53,0.9958442,6.94632E-05,-1.505077,-0.03418346,1.877157E-07,0.00010845,6.455926E-05,-2.438721,9.296825E-05,14.28,14336.2845362724
1,,,,8712.634,0.9998645,6.099085E-05,-1.499763,-0.03418757,1.993451E-07,9.10062E-05,5.661422E-05,-2.296471,9.708262E-05,14.912,16393.6803635299
1,,,,7560.961,1.004912,5.390236E-05,-1.554742,-0.03429486,8.475566E-08,9.115261E-05,2.558581E-05,-1.648397,0.000123868,15.923,18643.1911330042
1,,,,6594.21,0.9963778,4.682942E-05,-1.54178,-0.03429914,7.670234E-08,7.375766E-05,2.340108E-05,-1.64481,0.0001261351,16.74,21276.7486763663
1,,,,5719.863,0.9895335,4.055004E-05,-1.528939,-0.03429599,7.814972E-08,6.292518E-05,2.174465E-05,-1.603096,0.0001496458,17.675,24402.7749417756
1,,,,4977.963,0.9843975,3.52975E-05,-1.516603,-0.03428898,6.234796E-08,5.995077E-05,2.108588E-05,-1.538501,0.0001446078,18.714,27888.5898434733
1,,,,4330.843,0.9804364,3.075527E-05,-1.504712,-0.03428886,6.370192E-08,3.683522E-05,1.735394E-05,-1.446625,0.000171897,19.752,31878.6471391732
1,,,,3766.388,0.9773882,2.681345E-05,-1.493218,-0.03430049,6.99189E-08,3.543521E-05,1.655881E-05,-1.35423,0.0001588822,20.791,36451.4152412315
1,,,,3276.855,0.9750201,2.34141E-05,-1.48022,-0.03429562,7.286032E-08,3.443341E-05,1.691246E-05,-1.613958,0.0001547678,21.83,41642.4334055121
1,,,,2847.269,0.973177,2.043191E-05,-1.467411,-0.03428873,6.031192E-08,3.549741E-05,1.5389E-05,-1.294173,0.0001598058,22.869,47630.2509163363
1,,,,2478.965,0.9717798,1.787993E-05,-1.454073,-0.03428499,5.766672E-08,3.629873E-05,1.43235E-05,-1.312013,0.0001355394,23.908,54350.3134520102
1,,,,2152.935,0.9706813,1.561744E-05,-1.439407,-0.03428558,6.760155E-08,4.372592E-05,1.363772E-05,-1.443449,0.0001477986,24.946,62153.675634419
1,,,,1873.203,0.9698337,1.367988E-05,-1.423042,-0.03427614,6.750066E-08,3.346858E-05,1.141202E-05,-1.268368,0.0001535083,25.985,70894.8982008614
1,,,,1628.436,0.9691818,1.19681E-05,-1.406087,-0.03426895,5.588301E-08,3.346524E-05,1.122532E-05,-1.438258,0.0001286541,27.024,80980.4229576959
1,,,,1417.264,0.9686773,1.049832E-05,-1.386596,-0.03427412,4.568872E-08,4.126445E-05,9.918636E-06,-1.152501,0.0001499817,28.063,92269.7441114388
1,,,,1233.816,0.9682913,9.226191E-06,-1.365302,-0.0342881,6.411666E-08,3.138393E-05,8.743734E-06,-1.527475,0.0001337761,29.101,104950.276880242
1,,,,1071.714,0.9679883,8.085724E-06,-1.34138,-0.034286,5.837499E-08,3.174625E-05,7.637262E-06,-1.420232,0.0001464551,30.14,119715.723663088
1,,,,931.7174,0.9677489,7.108095E-06,-1.314918,-0.03428764,4.854816E-08,3.281467E-05,6.983618E-06,-1.678688,0.0001346158,31.183,136147.434720555
1,,,,811.3011,0.9675677,6.272194E-06,-1.284672,-0.03428407,5.470755E-08,3.591959E-05,6.169047E-06,-1.178063,0.0001269748,32.221,154263.037782314
1,,,,706.1287,0.9674115,5.546468E-06,-1.250766,-0.03428609,6.881715E-08,3.38128E-05,5.43285E-06,-1.477916,0.0001237841,33.259,174419.378242153
1,,,,612.843,1.001355,5.232147E-06,-1.268316,-0.03416309,4.140102E-08,4.255482E-05,4.279017E-06,-1.126897,0.000133944,34.724,191385.104432272
1,,,,533.1233,1.000435,4.642313E-06,-1.221098,-0.03414331,5.181603E-08,3.483032E-05,3.916461E-06,-1.015939,0.0001151355,35.767,215503.564710092
1,,,,464.5541,0.9997345,4.142037E-06,-1.17095,-0.03415176,4.486803E-08,3.373268E-05,3.654291E-06,-1.12311,0.0001153034,36.805,241363.005690195
1,,,,403.5793,0.9991847,3.705543E-06,-1.116451,-0.03414118,3.31827E-08,2.965321E-05,3.150217E-06,-0.6815876,0.0001420888,37.849,269645.960119745
1,,,,351.4618,0.9987763,3.340423E-06,-1.059783,-0.03415805,4.002041E-08,3.596474E-05,3.104815E-06,-0.9876667,0.0001395698,38.882,298996.953379856
1,,,,305.4887,0.9984594,3.027697E-06,-0.9999533,-0.03413807,4.639025E-08,3.763383E-05,2.801401E-06,-0.7902997,0.0001256313,39.921,329775.205378874
1,,,,265.4247,0.998217,2.762882E-06,-0.9369411,-0.03414768,3.924209E-08,3.868355E-05,2.592136E-06,-1.032545,0.0001167309,40.959,361295.560215746
1,,,,230.9605,0.9980291,2.545037E-06,-0.8735135,-0.03413395,2.951054E-08,2.854216E-05,2.428713E-06,-1.105261,0.0001194178,41.992,392147.186858187
1,,,,200.8356,0.9978921,2.36142E-06,-0.8085647,-0.03412555,3.829232E-08,3.349062E-05,2.315568E-06,-0.9430865,0.00011883,43.026,422581.37053129
1,,,,174.8323,0.9977797,2.211461E-06,-0.7445631,-0.03411086,4.547515E-08,3.447888E-05,2.135323E-06,-1.020088,0.000113708,44.065,451185.754575821
1,,,,151.7974,0.9976964,2.085985E-06,-0.6807339,-0.0341046,3.563672E-08,3.788053E-05,1.993863E-06,-0.5741521,0.0001121127,45.094,478285.510202614
1,,,,132.2426,0.9976309,1.985879E-06,-0.620594,-0.03413328,2.983921E-08,4.225729E-05,1.915707E-06,-0.799863,0.0001117768,46.117,502362.379581032
1,,,,114.8894,0.9975917,1.902961E-06,-0.5620472,-0.03412984,3.633609E-08,3.951391E-05,1.851385E-06,-0.8738765,9.851006E-05,47.155,524231.290078987
1,,,,99.90408,0.9975414,1.836897E-06,-0.5077726,-0.03413383,4.495259E-08,4.136868E-05,1.794713E-06,-0.4997804,9.548725E-05,48.195,543057.885118218
1,,,,86.91921,0.9975134,1.783924E-06,-0.4575881,-0.03413105,3.913606E-08,3.12645E-05,1.715407E-06,-0.7696135,0.0001075785,49.215,559168.103573919
1,,,,75.70236,0.997502,1.739104E-06,-0.4126527,-0.03413635,2.833819E-08,3.514019E-05,1.702537E-06,-0.4198404,9.187668E-05,50.244,573572.368299998
1,,,,65.77879,0.997485,1.705896E-06,-0.371356,-0.03412417,3.277237E-08,4.294318E-05,1.675888E-06,-0.2705329,0.0001038839,51.274,584727.90838363
1,,,,57.29168,0.9974784,1.688832E-06,-0.3339055,-0.03411879,4.102509E-08,4.098469E-05,1.619929E-06,-0.3054462,9.666279E-05,52.273,590632.105502501
1,,,,49.82464,0.9974579,1.651846E-06,-0.3008,-0.03410699,3.72888E-08,3.911183E-05,1.578383E-06,-0.3434952,7.71825E-05,53.318,603844.36563699
1,,,,43.29585,0.9974536,1.632927E-06,-0.2722827,-0.0341059,2.766212E-08,2.770707E-05,1.549786E-06,-0.3507815,8.557917E-05,54.398,610837.839046081
1,,,,37.65061,0.9974599,1.616755E-06,-0.2493159,-0.03413139,3.731157E-08,3.5701E-05,1.555541E-06,-0.4200275,9.934972E-05,55.503,616951.795417364
1,,,,32.70782,0.9974528,1.601431E-06,-0.2266562,-0.03411997,3.913344E-08,3.414097E-05,1.538068E-06,-0.2333042,0.0001025405,56.614,622850.937692601
1,,,,28.51278,0.9974421,1.591927E-06,-0.208684,-0.03411119,2.887844E-08,3.363231E-05,1.500577E-06,-0.2168616,0.0001059831,57.71,626562.712988724
1,,,,24.78584,0.9974408,1.580941E-06,-0.1900388,-0.03412488,3.493712E-08,4.030384E-05,1.530218E-06,-0.1505338,0.0001195857,58.762,630915.891231868
1,,,,21.52205,0.9974305,1.57062E-06,-0.176644,-0.03412564,4.20597E-08,4.354284E-05,1.545286E-06,-0.1200503,0.0001159751,59.734,635055.264799888
1,,,,18.73501,0.9974276,1.563297E-06,-0.164753,-0.03412275,3.357452E-08,4.536295E-05,1.528548E-06,-0.3350805,0.0001136241,60.847,638028.218566274
1,,,,16.27602,0.9974285,1.554818E-06,-0.1582492,-0.03412858,2.360084E-08,4.412036E-05,1.512652E-06,-0.1244333,0.0001017848,61.816,641508.202246179
1,,,,14.18732,0.9974331,1.548328E-06,-0.1531082,-0.03413372,2.812269E-08,3.822987E-05,1.529954E-06,-0.1363903,0.0001136241,62.921,644200.130721656
1,,,,12.32259,0.9974324,1.540965E-06,-0.1455164,-0.0341026,3.552716E-08,4.605697E-05,1.493014E-06,-0.3865329,0.00010867,63.782,647277.777236991
1,,,,10.73144,0.9974278,1.530885E-06,-0.1409237,-0.03412129,3.887186E-08,3.67685E-05,1.470318E-06,-0.08447226,0.0001033801,64.764,651536.725488851
1,,,,9.322762,0.9974325,1.522133E-06,-0.139818,-0.03411713,2.747665E-08,3.944629E-05,1.477421E-06,-0.05171464,0.0001197537,65.887,655286.03610854
1,,,,8.104219,0.9974254,1.515006E-06,-0.1379195,-0.03412353,3.740836E-08,2.464191E-05,1.435059E-06,0.007655329,0.0001227765,67.172,658363.993277914
1,,,,7.051006,0.9974469,1.50554E-06,-0.1371315,-0.03411862,3.394322E-08,5.042334E-05,1.454696E-06,-0.241442,8.625091E-05,67.934,662517.701289903
1,,,,6.141901,0.9974299,1.498635E-06,-0.1398354,-0.03412597,3.720813E-08,4.977661E-05,1.462861E-06,-0.08889128,9.993749E-05,68.803,665558.925288679
1,,,,5.336404,0.997435,1.48696E-06,-0.14193,-0.03411527,4.112146E-08,3.867269E-05,1.460257E-06,0.03688318,0.0001106013,69.799,670788.050788185
1,,,,4.639253,0.9974355,1.475864E-06,-0.1425584,-0.03411085,2.803121E-08,4.908032E-05,1.441549E-06,-0.09756853,0.0001241199,70.938,675831.580687651
1,,,,4.035383,0.9974216,1.468893E-06,-0.1485507,-0.03413806,5.128242E-08,3.232142E-05,1.38965E-06,-0.02045775,0.0001211811,72.24,679029.445984153
1,,,,3.512815,0.9974432,1.457643E-06,-0.1523966,-0.03411417,5.078731E-08,9.623184E-05,1.438934E-06,-0.1463021,4.370073E-05,73.731,684284.972383499
1,,,,3.051758,0.9974475,1.447383E-06,-0.1564764,-0.03411233,5.801928E-08,0.0001019538,1.417222E-06,-0.1192059,3.479597E-05,75.441,689138.603949335
1,,,,2.657316,0.9974418,1.434218E-06,-0.1597238,-0.03410734,5.441019E-08,9.057077E-05,1.413524E-06,-0.1299565,5.409154E-05,77.396,695460.383289012
1,,,,2.308659,0.9974465,1.424222E-06,-0.1688404,-0.03411067,5.892828E-08,9.167119E-05,1.405077E-06,-0.1706871,4.875966E-05,79.643,700344.81983848
1,,,,2.00732,0.9974478,1.411524E-06,-0.173206,-0.03411202,6.389348E-08,9.331669E-05,1.392265E-06,-0.135235,5.320396E-05,82.22,706646.008144389
1,,,,1.74386,0.9974448,1.398708E-06,-0.1787079,-0.03412049,5.789682E-08,9.474664E-05,1.386585E-06,-0.1591148,6.29921E-05,85.18,713118.678094356
1,,,,1.514047,0.9974459,1.385497E-06,-0.1863661,-0.03409452,6.203172E-08,0.0001024261,1.380315E-06,-0.1911051,4.65765E-05,88.587,719919.205887851
1,,,,1.325048,0.9974515,1.378593E-06,-0.194683,-0.03410373,6.650021E-08,9.881859E-05,1.370272E-06,-0.1717508,7.451841E-05,92.476,723528.626650505
1,,,,1.146875,0.997448,1.368615E-06,-0.1997413,-0.03410999,6.962397E-08,9.61625E-05,1.352895E-06,-0.1922985,6.59955E-05,96.961,728801.014163954
1,,,,1.001604,0.9974499,1.347601E-06,-0.2064882,-0.03410499,6.43894E-08,0.0001018567,1.339711E-06,-0.2120065,5.659944E-05,102.093,740167.082096258
