Process,Time,Ewe,I,freq,|Ewe|,|I|,Phase Zwe,Ewe,I,|Ece|,|Ice|,Phase Zce,Ece,t,|Z|,
1,,,,107234.4,0.330882,0.0002327024,-1.672243,-0.1154753,2.224085E-07,0.0008494902,0.0004348673,0.8234684,0.0001109051,7.608,1421.91056044115
1,,,,93265.62,0.3910159,0.0002388026,-1.652538,-0.1154581,2.265223E-07,0.0008159662,0.0004352184,0.9327632,0.0001054473,7.978,1637.40218908839
1,,,,81109.37,0.4552934,0.000241817,-1.634523,-0.1154359,1.9625E-07,0.0007791074,0.0004272691,1.023086,0.0001030962,8.349,1882.80145730036
1,,,,70546.87,0.5219378,0.0002414125,-1.618839,-0.1154413,2.366575E-07,0.0007251709,0.0004158859,1.138143,0.0001141798,8.718,2162.01646559312
1,,,,61359.38,0.5889503,0.0002373872,-1.604882,-0.1154316,2.141252E-07,0.0006617596,0.0004015529,1.262316,0.000116111,9.089,2480.96906657141
1,,,,53359.37,0.6540923,0.0002299078,-1.592232,-0.115415,2.125355E-07,0.0005939938,0.000380175,1.417275,0.0001083861,9.459,2845.02004716673
1,,,,46421.88,0.7114944,0.0002181332,-1.581899,-0.1154131,2.323559E-07,0.0005194527,0.0003536449,1.573066,0.0001135081,9.829,3261.74282502618
1,,,,40375,0.7675757,0.0002052662,-1.570027,-0.1153998,1.633019E-07,0.0004443224,0.0003176394,1.806862,0.0001195537,10.198,3739.4159389125
1,,,,35109.38,0.8178229,0.0001910594,-1.560705,-0.1154289,2.265774E-07,0.0003851275,0.0002791028,2.009628,0.0001320647,10.567,4280.46408603816
1,,,,30531.25,0.8595586,0.0001754026,-1.552509,-0.1154313,1.932377E-07,0.0003328422,0.0002382423,2.229423,0.000111241,10.938,4900.48950243611
1,,,,26562.5,0.8938742,0.0001594172,-1.544845,-0.1154286,2.159556E-07,0.0002740422,0.0001987597,2.506188,0.0001249276,11.308,5607.13774925165
1,,,,23093.75,0.9216622,0.0001436049,-1.538037,-0.1154321,1.824846E-07,0.0002401925,0.0001593155,2.813123,0.0001282023,11.678,6418.04144566098
1,,,,20093.75,0.9434743,0.0001285335,-1.531708,-0.1154362,1.816793E-07,0.0002021961,0.0001307073,3.074911,0.0001235841,12.048,7340.29883260006
1,,,,17468.75,0.9605235,0.0001143664,-1.525342,-0.1154323,1.890446E-07,0.0002049647,0.0001090726,-2.927486,0.0001216529,12.417,8398.65117726885
1,,,,15195.91,0.9734903,0.0001013533,-1.519785,-0.1154291,2.235058E-07,0.0002013084,9.533244E-05,-2.781625,0.0001324846,12.806,9604.91962274539
1,,,,13219.16,0.9832875,8.955075E-05,-1.513655,-0.1154331,2.256185E-07,0.0001720314,8.247981E-05,-2.56109,0.0001298816,13.239,10980.2262962622
1,,,,11516.7,0.9905372,7.900933E-05,-1.508622,-0.1153824,3.550867E-07,0.0001641958,7.369721E-05,-2.452469,0.0001720329,13.727,12536.9649381915
1,,,,10019.53,0.9959686,6.950917E-05,-1.503302,-0.1154323,1.926334E-07,0.0001392123,6.485285E-05,-2.303765,0.0001278664,14.281,14328.5929036413
1,,,,8712.634,0.9999724,6.103571E-05,-1.49804,-0.1154251,1.501119E-07,0.000119613,5.703803E-05,-2.127779,0.0001384462,14.913,16383.3991609174
1,,,,7560.961,1.004946,5.394804E-05,-1.551936,-0.1155201,6.475891E-08,0.0001168658,3.003276E-05,-1.792714,0.0001360112,15.924,18628.0354207493
1,,,,6594.21,0.9963871,4.687276E-05,-1.538562,-0.1155128,6.067698E-08,8.509238E-05,2.547411E-05,-1.689486,0.0001324846,16.741,21257.2739475977
1,,,,5719.863,0.9895388,4.058726E-05,-1.525216,-0.1155107,6.138004E-08,7.25107E-05,2.328434E-05,-1.605861,0.0001180423,17.675,24380.5272886122
1,,,,4977.963,0.9844007,3.533396E-05,-1.512329,-0.1155299,7.052018E-08,6.385881E-05,2.182273E-05,-1.512866,0.0001409652,18.714,27859.9030507761
1,,,,4330.843,0.98044,3.078602E-05,-1.499727,-0.1155164,7.233484E-08,5.989476E-05,2.12047E-05,-1.488329,0.0001319808,19.752,31846.9227266142
1,,,,3766.388,0.9773626,2.684668E-05,-1.486303,-0.1155003,5.621777E-08,5.197692E-05,1.911419E-05,-1.374398,0.0001255153,20.791,36405.3432305224
1,,,,3276.855,0.9750187,2.344586E-05,-1.474019,-0.1155079,5.319561E-08,5.361633E-05,1.810892E-05,-1.331894,0.0001219887,21.83,41585.9644303941
1,,,,2847.269,0.9731784,2.046494E-05,-1.459814,-0.1155093,6.293837E-08,5.679575E-05,1.705378E-05,-1.455843,0.0001344158,22.869,47553.4450626291
1,,,,2478.965,0.9717768,1.790763E-05,-1.445082,-0.1155105,6.360607E-08,4.922898E-05,1.539035E-05,-1.433128,0.0001308892,23.908,54266.0754103139
1,,,,2152.935,0.970673,1.565193E-05,-1.429226,-0.1155013,5.3158E-08,4.568311E-05,1.390519E-05,-1.616713,0.0001272786,24.946,62016.1858633408
1,,,,1873.203,0.9698348,1.370081E-05,-1.41178,-0.1155287,4.808031E-08,4.90452E-05,1.269185E-05,-1.429608,0.0001215689,25.985,70786.6761162296
1,,,,1628.436,0.9691766,1.200431E-05,-1.392425,-0.1155275,5.714959E-08,4.567306E-05,1.130699E-05,-1.288265,0.0001322327,27.024,80735.7190875611
1,,,,1417.264,0.9686635,1.053837E-05,-1.371091,-0.1155177,6.164882E-08,4.074227E-05,9.899185E-06,-1.250335,0.0001307213,28.063,91917.7728624066
1,,,,1233.816,0.9682865,9.263633E-06,-1.347773,-0.1155192,4.70989E-08,5.154888E-05,9.011135E-06,-1.324274,0.0001298816,29.101,104525.567884652
1,,,,1071.714,0.9679818,8.137352E-06,-1.321255,-0.1155154,3.833721E-08,4.973042E-05,7.934137E-06,-1.320932,0.0001292099,30.14,118955.380079417
1,,,,931.7174,0.9677418,7.166593E-06,-1.291829,-0.1155012,5.256057E-08,4.029589E-05,7.016885E-06,-1.180471,0.0001257672,31.183,135035.127570381
1,,,,811.3011,0.9675508,6.327601E-06,-1.258505,-0.1155091,5.905572E-08,4.607892E-05,6.267659E-06,-1.269929,0.0001407973,32.221,152909.578211395
1,,,,706.1287,0.9674047,5.605924E-06,-1.22295,-0.1154933,3.711522E-08,3.590045E-05,5.526676E-06,-1.048733,0.0001562472,33.259,172568.286691008
1,,,,612.843,1.001398,5.322472E-06,-1.236611,-0.115405,3.893051E-08,4.777527E-05,4.441433E-06,-1.147107,0.000154064,34.724,188145.282868562
1,,,,533.1233,1.000476,4.737697E-06,-1.186141,-0.1154067,2.772739E-08,4.33809E-05,4.165222E-06,-1.18711,0.0001323166,35.767,211173.487878182
1,,,,464.5541,0.9997743,4.243861E-06,-1.132736,-0.1153739,3.082117E-08,4.823607E-05,3.900946E-06,-1.126575,0.0001379424,36.805,235581.302026622
1,,,,403.5793,0.9992254,3.813679E-06,-1.074962,-0.1153545,4.30077E-08,4.565409E-05,3.492688E-06,-0.9346545,0.0001473467,37.849,262010.882405153
1,,,,351.4618,0.9988162,3.456202E-06,-1.015736,-0.1153511,3.645427E-08,5.675675E-05,3.291067E-06,-0.9438888,0.0001384462,38.882,288992.425789928
1,,,,305.4887,0.9984936,3.150826E-06,-0.9532637,-0.115364,2.295641E-08,5.088851E-05,2.991398E-06,-0.9588083,0.0001395378,39.921,316898.997278809
1,,,,265.4247,0.9982499,2.893935E-06,-0.888563,-0.1153532,2.209695E-08,5.475352E-05,2.773422E-06,-0.9123167,0.0001649797,40.959,344945.515362301
1,,,,230.9605,0.998055,2.682923E-06,-0.8240079,-0.1153562,3.3361E-08,5.560437E-05,2.62129E-06,-0.9968582,0.0001282862,41.992,372002.849131339
1,,,,200.8356,0.9979213,2.506558E-06,-0.758876,-0.1153683,2.782689E-08,4.864447E-05,2.462722E-06,-0.8721144,0.0001348356,43.026,398124.160701647
1,,,,174.8323,0.9978089,2.363973E-06,-0.6953507,-0.1153806,1.445832E-08,5.870351E-05,2.308142E-06,-0.6612849,0.0001340799,44.065,422089.80390216
1,,,,151.7974,0.9977329,2.244391E-06,-0.6335157,-0.1153653,1.979205E-08,5.301887E-05,2.171312E-06,-0.7068382,0.0001473467,45.094,444545.045849854
1,,,,132.2426,0.9976647,2.149925E-06,-0.5754006,-0.1153835,2.872513E-08,4.757191E-05,2.070305E-06,-0.8493925,0.0001292938,46.117,464046.28068421
1,,,,114.8894,0.9976171,2.072124E-06,-0.5200239,-0.1153816,2.304645E-08,5.646184E-05,2.031096E-06,-0.628132,0.0001460872,47.155,481446.62192031
1,,,,99.90408,0.9975726,2.009488E-06,-0.469358,-0.1153784,1.394976E-08,5.68847E-05,1.974802E-06,-0.4999819,0.0001185461,48.195,496431.230243724
1,,,,86.91921,0.9975492,1.958407E-06,-0.4235073,-0.1153837,1.941314E-08,5.091564E-05,1.911938E-06,-0.4881184,0.0001391179,49.215,509367.664637637
1,,,,75.70236,0.9975209,1.918729E-06,-0.3807304,-0.1153765,3.332737E-08,5.409674E-05,1.894386E-06,-0.4134907,0.0001198056,50.244,519886.289309225
1,,,,65.77879,0.997511,1.884116E-06,-0.3431129,-0.1153631,2.836749E-08,4.788009E-05,1.857184E-06,-0.5738885,0.0001336601,51.274,529431.839653185
1,,,,57.29168,0.9975092,1.858317E-06,-0.3184079,-0.115365,1.972859E-08,5.416138E-05,1.795617E-06,-0.303661,0.000131309,52.273,536780.969016589
1,,,,49.82464,0.9974955,1.83576E-06,-0.2793315,-0.115378,2.05414E-08,5.430771E-05,1.772838E-06,-0.312138,0.0001377745,53.318,543369.231272062
1,,,,43.29585,0.9974779,1.816219E-06,-0.2533258,-0.115373,3.195993E-08,5.158211E-05,1.764088E-06,-0.2762775,0.0001348356,54.398,549205.740056678
1,,,,37.65061,0.9974847,1.796639E-06,-0.2292414,-0.1153744,2.320015E-08,5.129173E-05,1.741749E-06,-0.1602065,0.0001254314,55.503,555194.838807351
1,,,,32.70782,0.9974702,1.783638E-06,-0.2108681,-0.1153605,1.856282E-08,5.477199E-05,1.739467E-06,-0.1464207,0.000108722,56.614,559233.54402631
1,,,,28.51278,0.9974728,1.772441E-06,-0.1957193,-0.1153667,3.696384E-08,5.661836E-05,1.706314E-06,-0.1293739,0.0001073785,57.71,562767.843894381
1,,,,24.78584,0.997467,1.763715E-06,-0.1822491,-0.1153644,2.594378E-08,6.328626E-05,1.72365E-06,-0.1378779,0.0001344158,58.762,565548.855682466
1,,,,21.52205,0.9974625,1.753806E-06,-0.1700111,-0.1153681,2.115161E-08,5.293676E-05,1.726586E-06,-0.1572752,9.780629E-05,59.734,568741.639611223
1,,,,18.73501,0.9974635,1.744869E-06,-0.1611021,-0.1153609,2.738639E-08,5.413287E-05,1.708088E-06,-0.2166319,0.0001041038,60.847,571655.236009122
1,,,,16.27602,0.9974593,1.73422E-06,-0.1538505,-0.1153568,3.749548E-08,5.616508E-05,1.692621E-06,-0.2097307,9.973752E-05,61.816,575163.070429357
1,,,,14.18732,0.9974567,1.724453E-06,-0.1488578,-0.1153603,2.949406E-08,4.925626E-05,1.706791E-06,-0.1930879,0.0001047755,62.921,578419.185678009
1,,,,12.32259,0.9974558,1.717545E-06,-0.1465061,-0.1153661,2.145865E-08,6.386609E-05,1.677044E-06,-0.1121501,9.411175E-05,63.782,580745.075092647
1,,,,10.73144,0.997455,1.708631E-06,-0.1413932,-0.1153736,1.979681E-08,6.072049E-05,1.667388E-06,-0.07587562,8.529524E-05,64.764,583774.378435133
1,,,,9.322762,0.9974528,1.698203E-06,-0.1389911,-0.1153811,3.510462E-08,5.296616E-05,1.655364E-06,-0.2310169,7.597492E-05,65.887,587357.812935203
1,,,,8.104219,0.997459,1.689875E-06,-0.1408821,-0.1153624,2.782178E-08,4.823957E-05,1.642073E-06,-0.2385447,0.0001074625,67.172,590256.084029884
1,,,,7.051006,0.9974431,1.679438E-06,-0.1384611,-0.1153975,2.969976E-08,7.708782E-05,1.634869E-06,-0.1428313,9.595902E-05,67.934,593914.80959702
1,,,,6.141901,0.997454,1.670773E-06,-0.1428031,-0.1153716,2.615613E-08,7.421942E-05,1.639843E-06,-0.1073744,0.0001081342,68.803,597001.507685365
1,,,,5.336404,0.9974502,1.659101E-06,-0.1436949,-0.1153755,2.700795E-08,5.335605E-05,1.633968E-06,-0.1845547,0.0001057831,69.799,601199.203665117
1,,,,4.639253,0.9974545,1.646275E-06,-0.1494563,-0.1153923,4.687717E-08,5.519024E-05,1.60091E-06,-0.2584372,0.0001099815,70.938,605885.711682435
1,,,,4.035383,0.9974566,1.635811E-06,-0.1492338,-0.1153897,3.339793E-08,4.251192E-05,1.560139E-06,-0.1767108,0.0001287061,72.24,609762.741539212
1,,,,3.512815,0.9974521,1.624037E-06,-0.1550997,-0.1153439,4.207375E-08,0.0001504086,1.609204E-06,-0.1391624,9.207555E-05,73.731,614180.649825096
1,,,,3.051758,0.9974516,1.611716E-06,-0.1593811,-0.1153382,4.125122E-08,0.0001602384,1.587744E-06,-0.155611,0.0001113584,75.441,618875.533902995
1,,,,2.657316,0.9974523,1.595379E-06,-0.1640888,-0.1153405,3.91772E-08,0.0001439825,1.579194E-06,-0.1756088,0.0001102669,77.396,625213.381898596
1,,,,2.308659,0.9974534,1.586362E-06,-0.1683121,-0.115346,4.45151E-08,0.0001462299,1.571372E-06,-0.1467967,0.0001218627,79.643,628767.834832151
1,,,,2.00732,0.9974529,1.573016E-06,-0.1750354,-0.1153331,4.609874E-08,0.0001465569,1.557765E-06,-0.1460313,0.0001132441,82.22,634102.19603615
1,,,,1.74386,0.9974499,1.562034E-06,-0.1814488,-0.1153529,5.608745E-08,0.0001436242,1.552018E-06,-0.1975525,0.0001193647,85.18,638558.379651147
1,,,,1.514047,0.9974447,1.545446E-06,-0.1864512,-0.1153356,5.838255E-08,0.0001569502,1.541246E-06,-0.185608,0.0001144568,88.589,645408.962849559
1,,,,1.325048,0.9974547,1.523456E-06,-0.1928185,-0.1153455,5.584733E-08,0.0001528329,1.51688E-06,-0.1741931,0.0001262862,92.478,654731.544593346
1,,,,1.146875,0.9974526,1.510217E-06,-0.2028664,-0.115345,5.768831E-08,0.0001539887,1.498242E-06,-0.1950621,0.0001246885,96.963,660469.720576579
1,,,,1.001604,0.9974529,1.505686E-06,-0.2046514,-0.115341,5.658961E-08,0.0001564763,1.499124E-06,-0.1829148,0.0001180479,102.095,662457.444646493
