Process,Time,Ewe,I,freq,|Ewe|,|I|,Phase Zwe,Ewe,I,|Ece|,|Ice|,Phase Zce,Ece,t,|Z|,
1,,,,16.27602,0.9974396,1.738498E-06,-0.1808613,-0.2815039,9.965122E-11,4.618093E-05,1.688375E-06,-0.1920547,0.0001277344,61.823,573736.409245222
1,,,,14.18732,0.9974397,1.723819E-06,-0.1724577,-0.2815221,-5.544678E-09,4.779654E-05,1.707221E-06,-0.2905141,0.000128574,62.928,578622.059508568
1,,,,12.32259,0.9974354,1.711103E-06,-0.1710675,-0.2815199,-3.422844E-09,6.01805E-05,1.671389E-06,-0.05245354,0.0001327724,63.789,582919.555397892
1,,,,10.73144,0.9974383,1.701902E-06,-0.1702866,-0.2815275,6.227532E-09,3.64007E-05,1.628069E-06,-0.1927839,0.0001053152,64.771,586072.699838181
1,,,,9.322762,0.9974399,1.688747E-06,-0.1679129,-0.2815106,1.031062E-08,3.58869E-05,1.62988E-06,-0.2794865,0.0001222765,65.894,590639.035924268
1,,,,8.104219,0.9974408,1.675931E-06,-0.1674897,-0.2815283,3.882752E-09,2.956537E-05,1.60466E-06,-0.05753046,0.0001630844,67.179,595156.244499326
1,,,,7.051006,0.9974357,1.661115E-06,-0.168703,-0.2815018,2.956271E-09,3.932907E-05,1.579723E-06,-0.2324395,9.19645E-05,67.941,600461.557447859
1,,,,6.141901,0.9974416,1.650357E-06,-0.1740614,-0.2815178,5.671677E-09,5.105223E-05,1.605645E-06,-0.3079636,0.0001004451,68.81,604379.294904072
1,,,,5.336404,0.9974445,1.638667E-06,-0.1773696,-0.2815242,1.788498E-08,4.417667E-05,1.610042E-06,-0.3655076,0.000128574,69.806,608692.614179696
1,,,,4.639253,0.9974446,1.620469E-06,-0.1799491,-0.2815259,8.391865E-09,3.77636E-05,1.536706E-06,-0.2345258,0.0001357952,70.945,615528.343954744
1,,,,4.035383,0.9974385,1.607301E-06,-0.1858651,-0.2815356,1.498757E-08,3.122116E-05,1.498939E-06,-0.08278701,0.0001342838,72.247,620567.33617412
1,,,,3.512815,0.9974542,1.595475E-06,-0.1892198,-0.2815027,3.264656E-09,9.35393E-05,1.571959E-06,-0.1940429,7.682833E-06,73.738,625176.95357182
1,,,,3.051758,0.9974517,1.580741E-06,-0.1916217,-0.2815058,4.925631E-09,0.0001004843,1.544043E-06,-0.2187447,-1.430396E-05,75.448,631002.612066113
1,,,,2.657316,0.9974537,1.564819E-06,-0.1991879,-0.2815044,1.842714E-08,8.502848E-05,1.538597E-06,-0.1923287,6.200733E-06,77.403,637424.328308897
1,,,,2.308659,0.9974515,1.550041E-06,-0.2034456,-0.2814946,6.513494E-09,8.933635E-05,1.526933E-06,-0.198997,1.030673E-05,79.65,643500.075159302
1,,,,2.00732,0.9974531,1.534911E-06,-0.209883,-0.2814846,9.10857E-09,9.483805E-05,1.512679E-06,-0.1790453,-2.234258E-06,82.227,649844.258070989
1,,,,1.74386,0.9974532,1.522722E-06,-0.2149064,-0.2814859,1.116702E-08,9.267468E-05,1.507989E-06,-0.225158,-1.154672E-06,85.187,655046.160756855
1,,,,1.514047,0.9974579,1.506324E-06,-0.2220695,-0.2814797,1.00927E-08,9.631717E-05,1.499798E-06,-0.2096338,-1.070179E-05,88.595,662180.18168734
1,,,,1.325048,0.9974579,1.488443E-06,-0.2324537,-0.2814817,1.461869E-08,9.525579E-05,1.47842E-06,-0.2235417,-6.490428E-06,92.484,670135.100907458
1,,,,1.146875,0.9974602,1.478954E-06,-0.2416533,-0.2814859,1.458632E-08,9.953033E-05,1.461279E-06,-0.2206343,-1.462813E-05,96.969,674436.256976214
1,,,,1.001604,0.997459,1.463774E-06,-0.241931,-0.2814699,1.374578E-08,0.0001010869,1.454267E-06,-0.1987934,-1.020629E-05,102.101,681429.64692637
