Process,Time,Ewe,I,freq,|Ewe|,|I|,Phase Zwe,Ewe,I,|Ece|,|Ice|,Phase Zce,Ece,t,|Z|,
1,,,,123281.2,0.2762581,0.0002240231,-1.696996,-0.1235131,1.435192E-07,0.000880461,0.0004292618,0.7616751,9.26522E-05,7.238,1233.16791884408
1,,,,107234.4,0.3310189,0.0002327206,-1.675034,-0.1235178,2.093569E-07,0.0008506426,0.000435006,0.8423384,0.0001086059,7.608,1422.3876184575
1,,,,93265.62,0.3911498,0.0002388313,-1.655292,-0.1235102,1.508493E-07,0.000815237,0.0004355187,0.9173821,0.0001045755,7.977,1637.76607169998
1,,,,81109.37,0.455428,0.0002417628,-1.637422,-0.1235142,1.042343E-07,0.0007819876,0.0004259717,1.006495,9.936954E-05,8.347,1883.78030036052
1,,,,70546.87,0.5220506,0.0002412869,-1.621964,-0.1235095,2.005507E-07,0.0007223228,0.0004171664,1.109809,0.0001153232,8.716,2163.60937953946
1,,,,61359.38,0.5890155,0.000237178,-1.608098,-0.1234914,1.5558E-07,0.0006609192,0.0004006093,1.277995,9.894971E-05,9.085999,2483.43227449426
1,,,,53359.37,0.6540902,0.0002296368,-1.59552,-0.1235,1.739605E-07,0.0005956744,0.0003802725,1.389896,9.777417E-05,9.457,2848.36837998091
1,,,,46421.88,0.7116244,0.000217915,-1.585522,-0.1234653,1.451087E-07,0.0005215849,0.0003524316,1.570693,0.0001067586,9.827,3265.60539659959
1,,,,40375,0.7676488,0.0002050001,-1.573726,-0.1234967,1.693977E-07,0.0004500525,0.0003168888,1.782727,0.0001126363,10.196,3744.62646603587
1,,,,35109.38,0.8177748,0.0001907384,-1.564757,-0.1234709,1.983615E-07,0.0003851966,0.0002812579,1.977181,0.000115911,10.566,4287.41564362499
1,,,,30531.25,0.8594685,0.0001750643,-1.556839,-0.1234773,1.743895E-07,0.0003242189,0.0002421093,2.208107,0.0001161629,10.936,4909.44470117551
1,,,,26562.5,0.893761,0.0001590729,-1.549417,-0.1234665,1.720516E-07,0.0002817012,0.0001978037,2.488586,0.0001045755,11.305,5618.56230696743
1,,,,23093.75,0.9215297,0.0001432443,-1.542934,-0.1234662,1.592797E-07,0.0002419499,0.0001612647,2.769225,0.0001122165,11.674,6433.27308660798
1,,,,20093.75,0.9433502,0.0001282024,-1.536724,-0.123462,9.585295E-08,0.0002202959,0.0001321033,3.024191,0.0001212849,12.044,7358.28814437171
1,,,,17468.75,0.9603992,0.0001140267,-1.530957,-0.1234718,1.270777E-07,0.0002017363,0.0001083028,-2.912596,0.0001169186,12.415,8422.5817286653
1,,,,15195.91,0.9733804,0.0001009926,-1.525872,-0.1234663,1.744596E-07,0.0001947485,9.460442E-05,-2.770905,0.0001080181,12.804,9638.1358634197
1,,,,13219.16,0.9831899,8.921808E-05,-1.520698,-0.123467,1.611646E-07,0.0001774659,8.28789E-05,-2.593166,0.0001207811,13.237,11020.074630613
1,,,,11516.7,0.9904585,7.87018E-05,-1.515838,-0.1234625,1.10566E-07,0.0001556084,7.359486E-05,-2.501954,0.0001280862,13.725,12584.953584289
1,,,,10019.53,0.9958991,6.922332E-05,-1.51086,-0.1234801,1.504868E-07,0.0001394237,6.509288E-05,-2.366799,0.0001280862,14.279,14386.757237301
1,,,,8712.634,0.9999123,6.073413E-05,-1.506487,-0.1234739,1.726249E-07,0.0001111582,5.680852E-05,-2.20951,0.0001281702,14.911,16463.7626323123
1,,,,7560.961,1.004924,5.362258E-05,-1.560979,-0.1235601,2.915834E-08,0.0001119739,2.917726E-05,-1.775555,0.000100797,15.922,18740.6872254188
1,,,,6594.21,0.9963787,4.65725E-05,-1.54825,-0.1235502,3.194844E-08,9.666463E-05,2.681266E-05,-1.708214,0.0001124684,16.739,21394.1424660476
1,,,,5719.863,0.9895574,4.031132E-05,-1.53604,-0.1235482,2.686885E-08,7.27035E-05,2.305863E-05,-1.601403,0.0001176743,17.675,24547.8788588416
1,,,,4977.963,0.9844332,3.507371E-05,-1.524208,-0.1235616,2.81222E-08,6.453438E-05,2.156794E-05,-1.504721,0.0001217047,18.714,28067.5525913854
1,,,,4330.843,0.9804887,3.054795E-05,-1.513118,-0.1235488,3.504797E-08,6.128808E-05,2.149095E-05,-1.616074,0.0001075983,19.752,32096.7102538796
1,,,,3766.388,0.9774404,2.6622E-05,-1.501592,-0.1235691,3.432766E-08,5.164011E-05,1.910283E-05,-1.510209,0.0001023084,20.791,36715.5134850875
1,,,,3276.855,0.9750894,2.323472E-05,-1.489869,-0.1235475,1.740665E-08,5.4359E-05,1.818802E-05,-1.360928,0.0001043236,21.83,41966.9098659248
1,,,,2847.269,0.9732566,2.02708E-05,-1.477501,-0.1235448,1.976253E-08,5.511093E-05,1.684375E-05,-1.281875,9.819401E-05,22.869,48012.7375337925
1,,,,2478.965,0.9718593,1.772894E-05,-1.464748,-0.1235443,2.539958E-08,5.103281E-05,1.52788E-05,-1.420039,8.341586E-05,23.908,54817.6766349257
1,,,,2152.935,0.9707637,1.54749E-05,-1.450893,-0.1235454,2.508605E-08,4.797621E-05,1.372322E-05,-1.379774,0.000105835,24.946,62731.5006882112
1,,,,1873.203,0.9699262,1.354055E-05,-1.436043,-0.1235493,1.738939E-08,5.242134E-05,1.255938E-05,-1.322745,0.0001004611,25.985,71631.2262057302
1,,,,1628.436,0.9692836,1.18479E-05,-1.419785,-0.1235693,2.157888E-08,3.757876E-05,1.071257E-05,-1.436292,0.0001247275,27.024,81810.582466091
1,,,,1417.264,0.9687758,1.038568E-05,-1.401896,-0.1235702,3.454315E-08,4.069762E-05,9.799737E-06,-1.461434,0.0001061709,28.063,93279.9585583226
1,,,,1233.816,0.9683971,9.111031E-06,-1.381958,-0.1235743,2.519202E-08,4.122569E-05,8.782114E-06,-1.226954,0.0001068426,29.101,106288.421145752
1,,,,1071.714,0.9680966,7.991575E-06,-1.360442,-0.1235601,1.70235E-08,4.518663E-05,7.769355E-06,-1.259178,0.000131025,30.14,121139.650194111
1,,,,931.7174,0.9678504,7.015243E-06,-1.333922,-0.1235657,2.171296E-08,4.398429E-05,6.886286E-06,-1.306935,0.0001194376,31.183,137963.916574237
1,,,,811.3011,0.9676687,6.180518E-06,-1.307117,-0.1235495,2.992053E-08,4.155116E-05,6.135986E-06,-1.549256,0.0001114608,32.221,156567.572491497
1,,,,706.1287,1.001457,5.814169E-06,-1.337665,-0.1235186,1.464751E-08,5.308184E-05,4.873657E-06,-1.268664,9.844591E-05,33.679,172244.219251281
1,,,,612.843,1.000266,5.120477E-06,-1.294884,-0.1234633,1.92611E-08,4.088386E-05,4.173084E-06,-1.164535,0.0001100333,34.722,195346.253874395
1,,,,533.1233,0.9993559,4.532863E-06,-1.250103,-0.1234451,1.322831E-08,4.869492E-05,4.092354E-06,-1.232748,0.0001110409,35.765,220469.028073427
1,,,,464.5541,0.9986672,4.034669E-06,-1.202799,-0.1234382,7.950514E-09,4.144361E-05,3.734231E-06,-1.325787,0.0001103692,36.803,247521.469543103
1,,,,403.5793,0.9981279,3.599326E-06,-1.151127,-0.1234327,1.382279E-08,5.220618E-05,3.334324E-06,-0.9268982,8.86218E-05,37.847,277309.668532386
1,,,,351.4618,0.9977204,3.233788E-06,-1.09708,-0.1234227,1.910466E-08,6.103772E-05,3.124381E-06,-1.067211,9.66826E-05,38.88,308529.934553533
1,,,,305.4887,0.9974129,2.91798E-06,-1.03983,-0.1234225,1.299616E-08,5.110294E-05,2.793855E-06,-1.108671,0.0001037358,39.919,341816.222181098
1,,,,265.4247,0.9971616,2.651674E-06,-0.9790429,-0.1234038,7.373438E-09,4.64853E-05,2.512315E-06,-0.9499654,0.0001075143,40.957,376049.846248068
1,,,,230.9605,0.9969864,2.429577E-06,-0.9174645,-0.1233909,1.306402E-08,4.65546E-05,2.36427E-06,-0.7580368,9.936954E-05,41.99,410353.901111181
1,,,,200.8356,0.9968446,2.243821E-06,-0.8537754,-0.1233902,1.886581E-08,3.843041E-05,2.202079E-06,-0.973312,8.795006E-05,43.024,444262.08685987
1,,,,174.8323,0.9967347,2.091235E-06,-0.7902668,-0.1234144,1.186354E-08,4.740429E-05,2.042352E-06,-0.9353397,0.000100629,44.063,476624.91302986
1,,,,151.7974,0.9966523,1.962575E-06,-0.7270521,-0.1234128,6.824926E-09,4.960977E-05,1.907529E-06,-0.6286773,9.39117E-05,45.092,507828.898258665
1,,,,132.2426,0.9965892,1.859215E-06,-0.6662252,-0.123402,1.443963E-08,5.333345E-05,1.81065E-06,-0.7650004,9.097286E-05,46.115,536026.871556006
1,,,,114.8894,0.99654,1.774257E-06,-0.607334,-0.123394,1.952767E-08,5.842331E-05,1.74935E-06,-0.6385636,8.669056E-05,47.153,561666.094596217
1,,,,99.90408,0.9965037,1.705112E-06,-0.5520311,-0.1233946,1.133184E-08,5.324844E-05,1.68487E-06,-0.6963812,9.676658E-05,48.193,584421.257958421
1,,,,86.91921,0.996475,1.649188E-06,-0.5018612,-0.1233994,8.286364E-09,5.643326E-05,1.623085E-06,-0.4920735,9.567501E-05,49.213,604221.592686825
1,,,,75.70236,0.9964532,1.605141E-06,-0.4546729,-0.1234218,1.440623E-08,6.05377E-05,1.592142E-06,-0.5538011,8.551502E-05,50.242,620788.578698071
1,,,,65.77879,0.9964384,1.566638E-06,-0.412025,-0.1234072,1.911389E-08,5.424039E-05,1.548573E-06,-0.4021973,0.0001025603,51.272,636036.148746551
1,,,,57.29168,0.9964288,1.52982E-06,-0.3784981,-0.1234075,1.471683E-08,6.011868E-05,1.49698E-06,-0.4755492,0.0001049953,52.271,651337.281510243
1,,,,49.82464,0.9964185,1.513758E-06,-0.3413783,-0.1233978,7.501344E-09,5.585399E-05,1.471405E-06,-0.4388041,0.0001018885,53.316,658241.607971684
1,,,,43.29585,0.9964083,1.492395E-06,-0.3116926,-0.1233858,1.288209E-08,4.676351E-05,1.451059E-06,-0.2949004,0.0001034,54.396,667657.222116129
1,,,,37.65061,0.9964142,1.475693E-06,-0.2826969,-0.1233925,1.59298E-08,5.806456E-05,1.445758E-06,-0.4941384,0.0001129722,55.501,675217.812919083
1,,,,32.70782,0.996402,1.460401E-06,-0.2629761,-0.1233946,8.62047E-09,4.084992E-05,1.422761E-06,-0.2344256,9.374377E-05,56.612,682279.730019358
1,,,,28.51278,0.9963965,1.445554E-06,-0.2458466,-0.1234071,1.742091E-08,4.962784E-05,1.39598E-06,-0.1547421,0.0001060029,57.708,689283.485777771
1,,,,24.78584,0.9963899,1.434654E-06,-0.2306291,-0.1234045,1.973491E-08,6.454171E-05,1.408933E-06,-0.222948,0.0001075983,58.76,694515.820539308
1,,,,21.52205,0.9963954,1.423736E-06,-0.2186521,-0.1233827,1.351916E-08,5.82788E-05,1.408294E-06,-0.2365684,9.995732E-05,59.732,699845.617445931
1,,,,18.73501,0.9963975,1.412149E-06,-0.2095616,-0.123397,9.497447E-09,5.345525E-05,1.388384E-06,-0.3541344,0.0001098654,60.845,705589.495159505
1,,,,16.27602,0.9963872,1.402035E-06,-0.199075,-0.1233725,1.293281E-08,5.651086E-05,1.375117E-06,-0.135359,0.0001206971,61.814,710672.13015367
1,,,,14.18732,0.9963856,1.391174E-06,-0.1960253,-0.1234055,2.202671E-08,5.15522E-05,1.381467E-06,-0.2673562,0.0001036519,62.919,716219.250791058
1,,,,12.32259,0.9963869,1.380684E-06,-0.1905843,-0.1234008,1.920955E-08,6.495883E-05,1.354018E-06,-0.2694742,9.819401E-05,63.78,721661.799513864
1,,,,10.73144,0.9963861,1.372392E-06,-0.1908062,-0.1234047,1.154446E-08,5.759667E-05,1.347284E-06,-0.2108056,0.0001126363,64.762,726021.501145445
1,,,,9.322762,0.9963862,1.362637E-06,-0.1890057,-0.1234075,1.157077E-08,4.901498E-05,1.334383E-06,-0.2276677,0.0001154912,65.885,731219.099437341
1,,,,8.104219,0.996388,1.351325E-06,-0.1895734,-0.1234055,1.98082E-08,4.801212E-05,1.318679E-06,-0.2286268,8.198842E-05,67.17,737341.498159214
1,,,,7.051006,0.9963885,1.340114E-06,-0.1890446,-0.1234178,1.993037E-08,6.837447E-05,1.310422E-06,-0.2678517,8.820196E-05,67.932,743510.25360529
1,,,,6.141901,0.9963892,1.326791E-06,-0.192613,-0.1234084,1.901473E-08,6.407609E-05,1.303066E-06,-0.2972496,8.96294E-05,68.801,750976.755193546
1,,,,5.336404,0.9963894,1.316637E-06,-0.1970365,-0.1233917,1.554559E-08,6.292631E-05,1.303531E-06,-0.1202899,9.080493E-05,69.797,756768.494277466
1,,,,4.639253,0.996394,1.303473E-06,-0.1997411,-0.1233918,1.986992E-08,4.870159E-05,1.274121E-06,-0.1324575,7.753818E-05,70.936,764414.759645961
1,,,,4.035383,0.9963893,1.292945E-06,-0.2085227,-0.1233938,1.755102E-08,4.755594E-05,1.24961E-06,-0.5556673,9.735434E-05,72.238,770635.487201698
1,,,,3.512815,0.9963816,1.277934E-06,-0.210006,-0.1233804,2.51795E-08,0.0001513248,1.268661E-06,-0.1908781,8.597683E-05,73.729,779681.579799896
1,,,,3.051758,0.9963791,1.266553E-06,-0.2123994,-0.123359,2.972502E-08,0.0001563488,1.25133E-06,-0.2034832,9.638022E-05,75.439,786685.67363545
1,,,,2.657316,0.996384,1.254461E-06,-0.2198041,-0.12337,2.255329E-08,0.0001376406,1.244003E-06,-0.2469061,9.419708E-05,77.394,794272.599945315
1,,,,2.308659,0.9963829,1.241162E-06,-0.2233459,-0.1233781,3.223665E-08,0.0001457734,1.232182E-06,-0.2449955,9.142061E-05,79.64,802782.312059183
1,,,,2.00732,0.9963824,1.22602E-06,-0.2293974,-0.1233824,3.399733E-08,0.0001446424,1.216816E-06,-0.242129,8.962939E-05,82.217,812696.693365524
1,,,,1.74386,0.9963811,1.214179E-06,-0.2363977,-0.1233676,3.534677E-08,0.0001428253,1.208125E-06,-0.2288462,7.346578E-05,85.177,820621.259303612
1,,,,1.514047,0.9963809,1.202026E-06,-0.2405863,-0.123357,3.729138E-08,0.0001549915,1.19946E-06,-0.2332971,8.483476E-05,88.583,828917.926900084
1,,,,1.325048,0.9963823,1.191278E-06,-0.2412662,-0.1233512,3.847484E-08,0.0001499826,1.187215E-06,-0.2324985,8.809502E-05,92.472,836397.801352833
1,,,,1.146875,0.9963779,1.175842E-06,-0.2472357,-0.1233651,3.971822E-08,0.0001540025,1.168611E-06,-0.2240267,8.501764E-05,96.957,847373.96691052
1,,,,1.001604,0.99638,1.166979E-06,-0.2569576,-0.1233455,3.992255E-08,0.0001548656,1.163203E-06,-0.2511919,8.462498E-05,102.089,853811.422484895
